age_CE,762011_raw,762012_raw,762021_raw,762022_raw,762031_raw,762032_raw,762041_raw,762042_raw,762051_raw,762052_raw,762061_raw,762062_raw,762071_raw,762072_raw,762081_raw,762082_raw,762091_raw,762092_raw,762101_raw,762102_raw,762111_raw,762112_raw,762121_raw,762122_raw,762131_raw,762132_raw,762011_raw_outlier_flag,762012_raw_outlier_flag,762021_raw_outlier_flag,762022_raw_outlier_flag,762031_raw_outlier_flag,762032_raw_outlier_flag,762041_raw_outlier_flag,762042_raw_outlier_flag,762051_raw_outlier_flag,762052_raw_outlier_flag,762061_raw_outlier_flag,762062_raw_outlier_flag,762071_raw_outlier_flag,762072_raw_outlier_flag,762081_raw_outlier_flag,762082_raw_outlier_flag,762091_raw_outlier_flag,762092_raw_outlier_flag,762101_raw_outlier_flag,762102_raw_outlier_flag,762111_raw_outlier_flag,762112_raw_outlier_flag,762121_raw_outlier_flag,762122_raw_outlier_flag,762131_raw_outlier_flag,762132_raw_outlier_flag
1901,0.78,0.86,0.86,0.87,0.91,0.83,0.83,0.76,0.83,0.84,0.96,0.77,0.86,0.94,0.77,0.9,0.74,0.78,0.84,0.88,0.81,0.78,0.94,0.85,0.84,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1902,0.86,0.82,0.83,0.81,0.85,0.94,0.8,0.72,0.81,0.82,0.99,0.73,0.9,0.98,0.81,0.9,0.75,0.78,0.88,0.96,0.84,0.82,0.97,0.88,0.86,0.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1903,0.84,0.89,0.85,0.83,0.96,0.93,0.82,0.83,0.72,0.85,0.97,0.67,0.95,0.97,0.76,0.89,0.72,0.79,0.85,0.91,0.8,0.81,0.94,0.81,0.82,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1904,0.89,0.94,0.88,0.9,0.97,0.97,0.85,0.9,0.79,0.93,1.01,0.71,1,1.02,0.87,0.97,0.8,0.88,0.93,1.02,0.9,0.88,1.01,0.92,0.92,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1905,0.8,0.93,0.88,0.85,0.94,0.95,0.8,0.89,0.88,0.85,1,0.71,0.92,1.03,0.81,0.96,0.8,0.82,0.87,0.92,0.86,0.87,0.98,0.88,0.86,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1906,0.9,0.96,0.91,0.8,0.98,0.97,0.82,0.87,0.83,0.9,1.01,0.74,0.98,1.03,0.86,0.98,0.78,0.89,0.93,0.98,0.88,0.89,1.01,0.93,0.85,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1907,0.86,0.92,0.87,0.76,0.91,0.96,0.84,0.86,0.77,0.84,1,0.62,0.9,0.98,0.83,0.89,0.76,0.85,0.87,0.93,0.82,0.83,0.97,0.87,0.88,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1908,0.84,0.93,0.87,0.82,0.95,0.94,0.8,0.9,0.78,0.81,0.97,0.66,0.92,0.94,0.82,0.91,0.75,0.86,0.87,0.93,0.83,0.83,0.93,0.85,0.84,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1909,0.79,0.91,0.83,0.71,0.88,0.89,0.77,0.83,0.75,0.79,1.01,0.64,0.78,0.68,0.83,0.92,0.76,0.84,0.84,0.9,0.84,0.86,0.91,0.83,0.78,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1910,0.86,0.99,0.86,0.8,0.91,0.95,0.85,0.91,0.82,0.88,0.99,0.61,0.94,0.92,0.93,0.92,0.8,0.91,0.91,0.95,0.85,0.85,0.93,0.86,0.88,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1911,0.82,0.91,0.84,0.86,0.93,0.9,0.75,0.83,0.77,0.79,0.96,0.61,0.92,0.92,0.77,0.84,0.76,0.82,0.8,0.86,0.82,0.86,0.86,0.84,0.86,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1912,0.84,0.91,0.81,0.79,0.88,0.89,0.84,0.75,0.75,0.81,0.94,0.63,0.92,0.86,0.85,0.86,0.81,0.87,0.83,0.92,0.77,0.82,0.87,0.88,0.82,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1913,0.86,0.97,0.84,0.88,0.94,0.9,0.84,0.83,0.78,0.87,0.98,0.77,0.96,0.96,0.87,0.9,0.79,0.86,0.87,0.92,0.8,0.85,0.91,0.87,0.83,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1914,0.88,0.95,0.88,0.93,0.99,0.98,0.83,0.84,0.88,0.87,1,0.82,0.94,0.93,0.83,0.95,0.78,0.86,0.89,0.93,0.84,0.83,0.93,0.92,0.91,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1915,0.85,1,0.86,0.91,0.89,0.92,0.85,0.8,0.85,0.92,0.98,0.73,0.95,0.94,0.89,0.92,0.82,0.92,0.91,0.97,0.82,0.86,0.89,0.93,0.9,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1916,0.81,0.93,0.85,0.85,0.87,0.93,0.83,0.78,0.75,0.84,0.89,0.72,0.88,0.94,0.8,0.85,0.77,0.82,0.82,0.9,0.8,0.83,0.81,0.85,0.88,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1917,0.86,0.99,0.92,0.9,0.9,0.85,0.87,0.8,0.84,0.86,0.95,0.74,0.84,0.94,0.86,0.9,0.81,0.89,0.92,0.97,0.87,0.85,0.9,0.91,0.92,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1918,0.69,0.94,0.86,0.78,0.82,0.84,0.85,0.66,0.78,0.88,0.95,0.67,0.81,0.89,0.89,0.92,0.83,0.92,0.91,0.95,0.82,0.86,0.93,0.94,0.87,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1919,0.76,0.97,0.89,0.93,0.96,0.99,0.82,0.75,0.81,0.9,0.94,0.67,0.87,0.99,0.81,0.91,0.8,0.83,0.87,0.95,0.87,0.84,0.91,0.89,0.89,0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1920,0.73,0.86,0.88,0.87,0.88,0.72,0.74,0.74,0.73,0.76,0.95,0.66,0.88,0.94,0.71,0.81,0.73,0.75,0.78,0.89,0.83,0.76,0.84,0.84,0.83,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1921,0.78,0.95,0.92,0.87,0.96,0.92,0.84,0.78,0.82,0.9,0.95,0.68,0.87,0.92,0.83,0.84,0.83,0.86,0.88,0.95,0.86,0.8,0.9,0.89,0.81,0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1922,0.73,0.94,0.94,0.9,0.81,0.89,0.86,0.88,0.76,0.91,0.96,0.61,0.79,0.94,0.89,0.89,0.86,0.88,0.92,0.99,0.89,0.85,0.95,0.94,0.77,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1923,0.72,1.03,0.97,0.78,0.93,0.81,0.87,0.84,0.77,0.88,0.93,0.59,0.87,0.86,0.84,0.91,0.86,0.91,0.92,1,0.89,0.88,0.93,0.94,0.73,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1924,0.75,0.97,0.87,0.77,0.93,0.93,0.89,0.77,0.8,0.92,0.91,0.66,0.83,0.95,0.88,0.88,0.86,0.89,0.95,1.02,0.86,0.87,0.95,0.95,0.73,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1925,0.71,0.88,0.87,0.74,0.89,0.88,0.85,0.71,0.76,0.87,0.91,0.67,0.76,0.79,0.91,0.9,0.82,0.88,0.98,0.99,0.83,0.87,0.98,0.97,0.56,0.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1926,0.71,0.84,0.93,0.69,0.86,0.9,0.87,0.76,0.77,0.87,0.82,0.52,0.68,0.79,0.89,0.94,0.86,0.93,0.97,0.99,0.89,0.87,0.99,0.96,0.68,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1927,0.74,0.91,0.92,0.77,0.92,0.88,0.76,0.74,0.75,0.78,0.86,0.56,0.8,0.93,0.72,0.78,0.77,0.75,0.83,0.86,0.76,0.73,0.83,0.81,0.62,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1928,0.88,0.98,0.91,0.76,0.98,0.82,0.87,0.77,0.78,0.83,0.86,0.57,0.85,0.91,0.85,0.87,0.87,0.88,0.97,0.94,0.85,0.84,0.94,0.94,0.72,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1929,0.83,0.98,0.89,0.75,0.88,0.94,0.82,0.78,0.77,0.84,0.81,0.58,0.81,0.87,0.83,0.83,0.92,0.82,0.91,0.93,0.86,0.85,0.88,0.92,0.61,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1930,0.88,0.99,0.9,0.74,0.95,0.96,0.79,0.76,0.84,0.9,0.94,0.6,0.9,0.89,0.87,0.85,0.88,0.87,0.92,0.92,0.85,0.83,0.94,0.91,0.7,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1931,0.9,1.03,0.87,0.74,0.88,0.94,0.84,0.7,0.72,0.81,0.79,0.53,0.9,0.94,0.89,0.88,0.84,0.9,0.99,0.94,0.89,0.85,0.95,0.9,0.76,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1932,0.85,0.98,0.89,0.73,0.95,0.89,0.83,0.74,0.79,0.84,0.92,0.53,0.87,0.97,0.86,0.84,0.82,0.87,0.91,0.92,0.81,0.83,0.92,0.9,0.77,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1933,0.71,0.95,0.87,0.68,0.84,0.87,0.75,0.71,0.67,0.72,0.9,0.58,0.88,0.91,0.75,0.77,0.72,0.74,0.84,0.83,0.79,0.73,0.82,0.85,0.7,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1934,0.73,0.95,0.86,0.7,0.82,0.84,0.86,0.78,0.7,0.85,0.85,0.51,0.86,0.92,0.89,0.9,0.88,0.89,0.94,0.92,0.89,0.85,0.94,0.96,0.77,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1935,0.78,1.01,0.89,0.65,0.93,0.92,0.81,0.77,0.72,0.82,0.93,0.64,0.88,0.95,0.85,0.85,0.85,0.83,0.92,0.96,0.84,0.83,0.9,0.91,0.79,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1936,0.7,0.98,0.88,0.64,0.81,0.83,0.8,0.69,0.7,0.89,0.74,0.73,0.79,0.85,0.85,0.86,0.88,0.87,0.93,0.91,0.84,0.82,0.91,0.93,0.75,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1937,0.72,0.95,0.85,0.69,0.83,0.86,0.8,0.73,0.71,0.84,0.81,0.68,0.86,0.92,0.83,0.84,0.78,0.79,0.85,0.86,0.78,0.77,0.87,0.9,0.77,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1938,0.77,0.97,0.89,0.75,0.93,0.91,0.85,0.81,0.79,0.93,0.92,0.74,0.89,0.93,0.87,0.91,0.83,0.86,0.96,0.91,0.83,0.85,0.93,0.95,0.82,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1939,0.7,1.01,0.9,0.71,0.9,0.83,0.84,0.85,0.73,0.87,0.88,0.71,0.89,0.96,0.84,0.9,0.84,0.87,0.95,0.93,0.85,0.85,0.92,0.93,0.8,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1940,0.79,1.05,0.91,0.71,0.97,0.88,0.85,0.84,0.8,0.94,0.89,0.78,0.91,0.96,0.89,0.92,0.89,0.78,0.95,0.95,0.83,0.84,0.96,0.95,0.82,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1941,0.8,0.99,0.87,0.71,0.95,0.9,0.81,0.87,0.79,0.93,0.82,0.73,0.92,0.94,0.83,0.87,0.83,0.83,0.9,0.9,0.78,0.79,0.88,0.91,0.82,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1942,0.81,1,0.92,0.73,0.8,0.81,0.84,0.81,0.78,0.9,0.88,0.77,0.92,0.93,0.85,0.91,0.87,0.83,0.95,0.94,0.85,0.87,0.93,0.95,0.86,0.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1943,0.79,1.04,0.88,0.73,0.95,0.94,0.78,0.72,0.76,0.86,0.87,0.76,0.86,0.92,0.82,0.89,0.84,0.8,0.93,0.92,0.82,0.82,0.89,0.93,0.8,0.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1944,0.83,0.99,0.89,0.69,0.96,0.91,0.82,0.79,0.78,0.87,0.92,0.77,0.92,0.91,0.81,0.86,0.8,0.76,0.92,0.9,0.79,0.78,0.88,0.87,0.79,0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1945,0.78,1.01,0.86,0.66,0.9,0.85,0.8,0.78,0.77,0.89,0.89,0.73,0.93,0.92,0.79,0.86,0.82,0.72,0.9,0.89,0.81,0.8,0.87,0.87,0.75,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1946,0.83,0.96,0.85,0.74,0.93,0.91,0.81,0.76,0.74,0.86,0.9,0.76,0.89,0.91,0.78,0.82,0.8,0.78,0.89,0.83,0.79,0.75,0.86,0.84,0.78,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1947,0.83,1,0.88,0.74,0.92,0.89,0.85,0.75,0.72,0.8,0.78,0.66,0.91,0.86,0.81,0.87,0.86,0.81,0.95,0.94,0.85,0.81,0.9,0.93,0.83,0.92,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1948,0.81,0.98,0.87,0.73,0.87,0.89,0.76,0.72,0.68,0.75,0.86,0.73,0.84,0.83,0.73,0.82,0.79,0.77,0.82,0.85,0.79,0.76,0.82,0.82,0.75,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1949,0.87,0.88,0.88,0.76,0.89,0.91,0.79,0.76,0.69,0.85,0.91,0.65,0.88,0.88,0.79,0.89,0.82,0.83,0.9,0.89,0.85,0.83,0.89,0.87,0.86,0.92,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1950,0.82,0.9,0.82,0.64,0.91,0.91,0.78,0.69,0.73,0.8,0.88,0.68,0.86,0.88,0.71,0.76,0.74,0.79,0.83,0.84,0.83,0.83,0.82,0.81,0.8,0.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1951,0.87,0.96,0.77,0.48,0.98,0.96,0.86,0.74,0.79,0.95,0.92,0.71,0.97,0.95,0.82,0.88,0.84,0.86,0.94,0.92,0.87,0.91,0.94,0.92,0.83,0.91,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1952,0.87,0.98,0.77,0.52,0.95,0.96,0.84,0.65,0.76,0.89,0.9,0.73,0.93,0.94,0.86,0.91,0.84,0.88,0.95,0.92,0.83,0.88,0.95,0.92,0.84,0.9,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1953,0.77,0.94,0.86,0.56,0.86,0.91,0.8,0.57,0.82,0.85,0.8,0.75,0.87,0.91,0.76,0.82,0.81,0.78,0.89,0.88,0.79,0.82,0.9,0.8,0.75,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1954,0.79,0.87,0.83,0.74,0.9,0.89,0.78,0.6,0.75,0.76,0.84,0.68,0.85,0.85,0.75,0.77,0.78,0.79,0.87,0.82,0.77,0.77,0.86,0.81,0.78,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1955,0.82,0.9,0.86,0.76,0.83,0.84,0.76,0.64,0.74,0.72,0.87,0.6,0.83,0.86,0.68,0.75,0.69,0.72,0.76,0.77,0.77,0.71,0.83,0.77,0.76,0.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1956,0.84,0.97,0.84,0.69,0.89,0.91,0.83,0.77,0.81,0.83,0.9,0.65,0.87,0.93,0.8,0.88,0.88,0.88,0.92,0.91,0.82,0.84,0.97,0.86,0.86,0.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1957,0.8,1,0.81,0.57,0.89,0.93,0.82,0.69,0.83,0.88,0.88,0.62,0.89,0.92,0.8,0.85,0.83,0.9,0.92,0.92,0.85,0.86,0.96,0.84,0.85,0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
