"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"2113",1912,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2114",1912,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2115",1912,"pm.863",0.087,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2116",1912,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2117",1911,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2118",1911,"pm.889",0.521,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2119",1911,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2120",1911,"pr.919",0.998,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2121",1911,"pr.915",0.432,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2122",1911,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2123",1911,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2124",1911,"pm.861",0.15,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2125",1911,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2126",1911,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2127",1911,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2128",1911,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2129",1911,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2130",1911,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2131",1911,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2132",1911,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2133",1911,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2134",1911,"pm.845b",0.111,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2135",1911,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2136",1911,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2137",1911,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2138",1911,"pm.863",0.088,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2139",1911,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2140",1910,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2141",1910,"pm.889",0.391,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2142",1910,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2143",1910,"pr.919",0.899,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2144",1910,"pr.915",0.352,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2145",1910,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2146",1910,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2147",1910,"pm.861",0.279,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2148",1910,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2149",1910,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2150",1910,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2151",1910,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2152",1910,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2153",1910,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2154",1910,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2155",1910,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2156",1910,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2157",1910,"pm.845b",0.061,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2158",1910,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2159",1910,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2160",1910,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2161",1910,"pm.863",0.072,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2162",1910,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2163",1909,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2164",1909,"pm.889",0.348,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2165",1909,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2166",1909,"pr.919",0.825,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2167",1909,"pr.915",0.393,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2168",1909,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2169",1909,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2170",1909,"pm.861",0.392,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2171",1909,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2172",1909,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2173",1909,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2174",1909,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2175",1909,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2176",1909,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2177",1909,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2178",1909,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2179",1909,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2180",1909,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2181",1909,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2182",1909,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2183",1909,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2184",1909,"pm.863",0.061,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2185",1909,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2186",1908,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2187",1908,"pm.889",0.335,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2188",1908,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2189",1908,"pr.919",0.797,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2190",1908,"pr.915",0.315,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2191",1908,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2192",1908,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2193",1908,"pm.861",0.282,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2194",1908,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2195",1908,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2196",1908,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2197",1908,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2198",1908,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2199",1908,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2200",1908,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2201",1908,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2202",1908,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2203",1908,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2204",1908,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2205",1908,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2206",1908,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2207",1908,"pm.863",0.06,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2208",1908,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2209",1907,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2210",1907,"pm.889",0.687,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2211",1907,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2212",1907,"pr.919",0.781,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2213",1907,"pr.915",0.708,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2214",1907,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2215",1907,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2216",1907,"pm.861",0.699,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2217",1907,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2218",1907,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2219",1907,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2220",1907,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2221",1907,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2222",1907,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2223",1907,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2224",1907,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2225",1907,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2226",1907,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2227",1907,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2228",1907,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2229",1907,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2230",1907,"pm.863",0.061,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2231",1907,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2232",1906,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2233",1906,"pm.889",0.271,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2234",1906,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2235",1906,"pr.919",0.623,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2236",1906,"pr.915",0.262,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2237",1906,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2238",1906,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2239",1906,"pm.861",0.561,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2240",1906,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2241",1906,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2242",1906,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2243",1906,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2244",1906,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2245",1906,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2246",1906,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2247",1906,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2248",1906,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2249",1906,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2250",1906,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2251",1906,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2252",1906,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2253",1906,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2254",1906,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2255",1905,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2256",1905,"pm.889",0.58,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2257",1905,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2258",1905,"pr.919",0.785,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2259",1905,"pr.915",0.504,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2260",1905,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2261",1905,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2262",1905,"pm.861",0.59,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2263",1905,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2264",1905,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2265",1905,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2266",1905,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2267",1905,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2268",1905,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2269",1905,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2270",1905,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2271",1905,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2272",1905,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2273",1905,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2274",1905,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2275",1905,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2276",1905,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2277",1905,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2278",1904,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2279",1904,"pm.889",0.37,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2280",1904,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2281",1904,"pr.919",0.826,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2282",1904,"pr.915",0.421,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2283",1904,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2284",1904,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2285",1904,"pm.861",0.453,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2286",1904,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2287",1904,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2288",1904,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2289",1904,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2290",1904,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2291",1904,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2292",1904,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2293",1904,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2294",1904,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2295",1904,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2296",1904,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2297",1904,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2298",1904,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2299",1904,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2300",1904,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2301",1903,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2302",1903,"pm.889",0.222,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2303",1903,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2304",1903,"pr.919",0.689,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2305",1903,"pr.915",0.807,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2306",1903,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2307",1903,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2308",1903,"pm.861",0.452,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2309",1903,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2310",1903,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2311",1903,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2312",1903,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2313",1903,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2314",1903,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2315",1903,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2316",1903,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2317",1903,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2318",1903,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2319",1903,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2320",1903,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2321",1903,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2322",1903,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2323",1903,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2324",1902,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2325",1902,"pm.889",0.443,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2326",1902,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2327",1902,"pr.919",0.748,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2328",1902,"pr.915",0.851,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2329",1902,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2330",1902,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2331",1902,"pm.861",0.3,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2332",1902,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2333",1902,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2334",1902,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2335",1902,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2336",1902,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2337",1902,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2338",1902,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2339",1902,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2340",1902,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2341",1902,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2342",1902,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2343",1902,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2344",1902,"pm.859",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2345",1902,"pm.863",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2346",1902,"pm.865",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2347",1901,"pm.841",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2348",1901,"pm.889",0.336,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2349",1901,"pm.872",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2350",1901,"pr.919",0.545,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2351",1901,"pr.915",0.717,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2352",1901,"pr.924",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2353",1901,"pm.877",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2354",1901,"pm.861",0.727,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2355",1901,"mg.518",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2356",1901,"mg.492",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2357",1901,"mg.497",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2358",1901,"mg.505",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2359",1901,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2360",1901,"pm.882",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2361",1901,"pm.875",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2362",1901,"pm.871",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2363",1901,"pm.873",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2364",1901,"pm.845b",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2365",1901,"pm.874",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"2366",1901,"pm.878",NA,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
