"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"2190",1894,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2191",1894,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2192",1894,"jc.139",1.098,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2193",1894,"jc.134",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2194",1894,"jc.149",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2195",1894,"jc.151",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2196",1894,"WR.11",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2197",1894,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2198",1894,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2199",1894,"jc.163",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2200",1894,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2201",1894,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2202",1894,"jc.181",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2203",1894,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2204",1894,"jc.167",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2205",1893,"WR.12",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2206",1893,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2207",1893,"mg.532",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2208",1893,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2209",1893,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2210",1893,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2211",1893,"jc.139",2.195,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2212",1893,"jc.134",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2213",1893,"jc.149",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2214",1893,"jc.151",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2215",1893,"WR.11",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2216",1893,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2217",1893,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2218",1893,"jc.163",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2219",1893,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2220",1893,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2221",1893,"jc.181",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2222",1893,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2223",1893,"jc.167",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2224",1892,"WR.12",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2225",1892,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2226",1892,"mg.532",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2227",1892,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2228",1892,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2229",1892,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2230",1892,"jc.139",2.665,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2231",1892,"jc.134",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2232",1892,"jc.149",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2233",1892,"jc.151",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2234",1892,"WR.11",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2235",1892,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2236",1892,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2237",1892,"jc.163",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2238",1892,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2239",1892,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2240",1892,"jc.181",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2241",1892,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2242",1892,"jc.167",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2243",1891,"WR.12",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2244",1891,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2245",1891,"mg.532",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2246",1891,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2247",1891,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2248",1891,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2249",1891,"jc.139",3.026,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2250",1891,"jc.134",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2251",1891,"jc.149",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2252",1891,"jc.151",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2253",1891,"WR.11",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2254",1891,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2255",1891,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2256",1891,"jc.163",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2257",1891,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2258",1891,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2259",1891,"jc.181",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2260",1891,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2261",1891,"jc.167",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2262",1890,"WR.12",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2263",1890,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2264",1890,"mg.532",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2265",1890,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2266",1890,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2267",1890,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2268",1890,"jc.139",2.017,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2269",1890,"jc.134",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2270",1890,"jc.149",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2271",1890,"jc.151",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2272",1890,"WR.11",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2273",1890,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2274",1890,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2275",1890,"jc.163",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2276",1890,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2277",1890,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2278",1890,"jc.181",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2279",1890,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2280",1890,"jc.167",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2281",1889,"WR.12",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2282",1889,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2283",1889,"mg.532",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2284",1889,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2285",1889,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2286",1889,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2287",1889,"jc.139",3.012,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2288",1889,"jc.134",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2289",1889,"jc.149",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2290",1889,"jc.151",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2291",1889,"WR.11",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2292",1889,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2293",1889,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2294",1889,"jc.163",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2295",1889,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2296",1889,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2297",1889,"jc.181",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2298",1889,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2299",1889,"jc.167",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2300",1888,"WR.12",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2301",1888,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2302",1888,"mg.532",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2303",1888,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2304",1888,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2305",1888,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2306",1888,"jc.139",2.377,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2307",1888,"jc.134",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2308",1888,"jc.149",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2309",1888,"jc.151",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2310",1888,"WR.11",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2311",1888,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2312",1888,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2313",1888,"jc.163",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2314",1888,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2315",1888,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2316",1888,"jc.181",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2317",1888,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2318",1888,"jc.167",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2319",1887,"WR.12",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2320",1887,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2321",1887,"mg.532",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2322",1887,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2323",1887,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2324",1887,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2325",1887,"jc.139",1.943,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2326",1887,"jc.134",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2327",1887,"jc.149",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2328",1887,"jc.151",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2329",1887,"WR.11",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2330",1887,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2331",1887,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2332",1887,"jc.163",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2333",1887,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2334",1887,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2335",1887,"jc.181",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2336",1887,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2337",1887,"jc.167",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2338",1886,"WR.12",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2339",1886,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2340",1886,"mg.532",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2341",1886,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2342",1886,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2343",1886,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2344",1886,"jc.139",2.806,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2345",1886,"jc.134",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2346",1886,"jc.149",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2347",1886,"jc.151",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2348",1886,"WR.11",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2349",1886,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2350",1886,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2351",1886,"jc.163",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2352",1886,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2353",1886,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2354",1886,"jc.181",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2355",1886,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2356",1886,"jc.167",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2357",1885,"WR.12",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2358",1885,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2359",1885,"mg.532",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2360",1885,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2361",1885,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2362",1885,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2363",1885,"jc.139",2.665,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2364",1885,"jc.134",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2365",1885,"jc.149",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2366",1885,"jc.151",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2367",1885,"WR.11",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2368",1885,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2369",1885,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2370",1885,"jc.163",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2371",1885,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2372",1885,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2373",1885,"jc.181",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2374",1885,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2375",1885,"jc.167",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2376",1884,"WR.12",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2377",1884,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2378",1884,"mg.532",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2379",1884,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2380",1884,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2381",1884,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2382",1884,"jc.139",2.689,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2383",1884,"jc.134",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2384",1884,"jc.149",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2385",1884,"jc.151",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2386",1884,"WR.11",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2387",1884,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2388",1884,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2389",1884,"jc.163",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2390",1884,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2391",1884,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2392",1884,"jc.181",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2393",1884,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2394",1884,"jc.167",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2395",1883,"WR.12",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2396",1883,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2397",1883,"mg.532",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2398",1883,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2399",1883,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2400",1883,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2401",1883,"jc.139",2.673,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2402",1883,"jc.134",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2403",1883,"jc.149",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2404",1883,"jc.151",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2405",1883,"WR.11",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2406",1883,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2407",1883,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2408",1883,"jc.163",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2409",1883,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2410",1883,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2411",1883,"jc.181",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2412",1883,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2413",1883,"jc.167",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2414",1882,"WR.12",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2415",1882,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2416",1882,"mg.532",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2417",1882,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2418",1882,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2419",1882,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2420",1882,"jc.139",3.118,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2421",1882,"jc.134",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2422",1882,"jc.149",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2423",1882,"jc.151",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2424",1882,"WR.11",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2425",1882,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2426",1882,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2427",1882,"jc.163",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2428",1882,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2429",1882,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2430",1882,"jc.181",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2431",1882,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2432",1882,"jc.167",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2433",1881,"WR.12",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2434",1881,"WR.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2435",1881,"mg.532",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2436",1881,"BC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2437",1881,"pr.965",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2438",1881,"jc.170",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2439",1881,"jc.139",1.778,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2440",1881,"jc.134",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2441",1881,"jc.149",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2442",1881,"jc.151",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2443",1881,"WR.11",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2444",1881,"WR.10",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2445",1881,"mg.533",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2446",1881,"jc.163",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2447",1881,"jc.162",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2448",1881,"jc.140",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2449",1881,"jc.181",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2450",1881,"jc.175",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2451",1881,"jc.167",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
"2452",1880,"WR.12",NA,-83.47845,-83.42166,35.07382,35.02734,"ACRU","Acer rubrum"
