age_CE,710011_raw,710012_raw,710021_raw,710022_raw,710031_raw,710032_raw,710041_raw,710042_raw,710051_raw,710052_raw,710061_raw,710062_raw,710071_raw,710072_raw,710081_raw,710082_raw,710091_raw,710092_raw,710101_raw,710102_raw,710121_raw,710122_raw,710011_raw_outlier_flag,710012_raw_outlier_flag,710021_raw_outlier_flag,710022_raw_outlier_flag,710031_raw_outlier_flag,710032_raw_outlier_flag,710041_raw_outlier_flag,710042_raw_outlier_flag,710051_raw_outlier_flag,710052_raw_outlier_flag,710061_raw_outlier_flag,710062_raw_outlier_flag,710071_raw_outlier_flag,710072_raw_outlier_flag,710081_raw_outlier_flag,710082_raw_outlier_flag,710091_raw_outlier_flag,710092_raw_outlier_flag,710101_raw_outlier_flag,710102_raw_outlier_flag,710121_raw_outlier_flag,710122_raw_outlier_flag
1908,0.84,0.65,0.81,0.82,0.72,0.86,0.86,0.84,0.76,0.82,0.72,0.8,0.69,0.64,0.84,0.76,0.75,0.78,0.78,0.72,0.86,0.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1909,0.85,0.71,0.85,0.85,0.77,0.88,0.85,0.81,0.73,0.8,0.77,0.78,0.67,0.68,0.82,0.81,0.77,0.85,0.84,0.65,0.82,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1910,0.85,0.74,0.88,0.86,0.77,0.92,0.84,0.85,0.81,0.83,0.87,0.82,0.73,0.68,0.89,0.79,0.85,0.81,0.87,0.8,0.87,0.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1911,0.81,0.69,0.78,0.79,0.67,0.83,0.78,0.77,0.71,0.78,0.69,0.82,0.64,0.64,0.86,0.81,0.73,0.72,0.84,0.74,0.84,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1912,0.8,0.64,0.82,0.83,0.73,0.82,0.78,0.81,0.79,0.82,0.76,0.79,0.66,0.66,0.8,0.82,0.72,0.71,0.79,0.73,0.74,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1913,0.82,0.67,0.81,0.77,0.73,0.85,0.79,0.77,0.86,0.85,0.79,0.79,0.75,0.69,0.77,0.84,0.7,0.81,0.84,0.74,0.75,0.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1914,0.82,0.75,0.82,0.76,0.74,0.9,0.81,0.79,0.77,0.82,0.74,0.88,0.76,0.73,0.82,0.82,0.79,0.81,0.88,0.85,0.79,0.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1915,0.87,0.74,0.82,0.83,0.87,0.91,0.79,0.81,0.84,0.83,0.8,0.84,0.73,0.72,0.81,0.87,0.7,0.88,0.92,0.81,0.74,0.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1916,0.82,0.59,0.85,0.77,0.73,0.83,0.81,0.84,0.81,0.81,0.8,0.72,0.65,0.63,0.83,0.84,0.7,0.87,0.86,0.71,0.63,0.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1917,0.85,0.66,0.82,0.79,0.78,0.87,0.74,0.81,0.86,0.77,0.76,0.7,0.66,0.63,0.85,0.84,0.75,0.79,0.88,0.73,0.66,0.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1918,0.82,0.69,0.81,0.84,0.77,0.77,0.74,0.81,0.79,0.87,0.75,0.84,0.68,0.64,0.86,0.85,0.73,0.69,0.88,0.74,0.63,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1919,0.82,0.69,0.82,0.85,0.78,0.74,0.79,0.85,0.77,0.85,0.78,0.78,0.66,0.66,0.86,0.85,0.75,0.71,0.89,0.72,0.66,0.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1920,0.79,0.67,0.81,0.8,0.78,0.85,0.76,0.77,0.73,0.81,0.79,0.8,0.68,0.65,0.79,0.87,0.73,0.76,0.83,0.74,0.69,0.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1921,0.83,0.66,0.83,0.77,0.78,0.79,0.86,0.83,0.76,0.84,0.67,0.72,0.56,0.6,0.8,0.88,0.82,0.78,0.83,0.78,0.69,0.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1922,0.76,0.67,0.85,0.82,0.79,0.78,0.77,0.79,0.84,0.83,0.76,0.77,0.7,0.59,0.79,0.85,0.81,0.81,0.87,0.79,0.81,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1923,0.87,0.74,0.9,0.81,0.8,0.81,0.8,0.82,0.83,0.85,0.77,0.78,0.76,0.61,0.86,0.88,0.83,0.88,0.96,0.83,0.86,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1924,0.82,0.68,0.91,0.9,0.82,0.77,0.8,0.86,0.83,0.86,0.82,0.8,0.77,0.67,0.86,0.92,0.86,0.86,1,0.84,0.75,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1925,0.82,0.69,0.91,0.86,0.8,0.79,0.8,0.87,0.78,0.81,0.84,0.67,0.76,0.66,0.84,0.89,0.75,0.86,0.93,0.81,0.83,0.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1926,0.77,0.69,0.88,0.83,0.85,0.86,0.75,0.83,0.84,0.83,0.77,0.78,0.76,0.6,0.85,0.89,0.76,0.88,0.94,0.78,0.77,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1927,0.76,0.59,0.81,0.71,0.69,0.77,0.71,0.77,0.75,0.77,0.7,0.59,0.62,0.56,0.77,0.84,0.7,0.72,0.79,0.64,0.67,0.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1928,0.86,0.73,0.92,0.83,0.81,0.92,0.78,0.82,0.9,0.84,0.79,0.62,0.76,0.69,0.85,0.88,0.84,0.8,0.88,0.75,0.76,0.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1929,0.8,0.71,0.91,0.81,0.81,0.86,0.75,0.79,0.74,0.8,0.83,0.68,0.75,0.63,0.79,0.85,0.79,0.82,0.92,0.76,0.72,0.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1930,0.79,0.73,0.93,0.86,0.88,0.88,0.77,0.83,0.8,0.84,0.83,0.8,0.73,0.67,0.87,0.86,0.81,0.84,0.91,0.82,0.79,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1931,0.79,0.75,0.9,0.88,0.88,0.86,0.79,0.82,0.78,0.83,0.88,0.66,0.73,0.62,0.9,0.88,0.85,0.97,0.95,0.8,0.77,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1932,0.75,0.72,0.86,0.86,0.71,0.76,0.77,0.78,0.79,0.76,0.73,0.58,0.64,0.57,0.78,0.82,0.77,0.82,0.85,0.74,0.71,0.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1933,0.66,0.68,0.72,0.81,0.67,0.67,0.68,0.74,0.7,0.69,0.69,0.57,0.61,0.54,0.76,0.76,0.69,0.68,0.78,0.64,0.6,0.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1934,0.81,0.69,0.89,0.93,0.81,0.81,0.79,0.85,0.79,0.84,0.83,0.67,0.75,0.59,0.86,0.94,0.82,0.82,0.9,0.7,0.65,0.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1935,0.76,0.66,0.82,0.88,0.84,0.74,0.77,0.8,0.76,0.81,0.73,0.62,0.73,0.56,0.81,0.83,0.79,0.8,0.9,0.73,0.7,0.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1936,0.76,0.64,0.84,0.86,0.76,0.75,0.79,0.8,0.81,0.8,0.71,0.56,0.73,0.6,0.8,0.85,0.81,0.77,0.88,0.76,0.68,0.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1937,0.74,0.63,0.8,0.82,0.75,0.75,0.73,0.8,0.81,0.76,0.63,0.6,0.59,0.56,0.75,0.81,0.75,0.79,0.84,0.67,0.66,0.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1938,0.79,0.72,0.89,0.87,0.84,0.82,0.77,0.82,0.83,0.87,0.71,0.72,0.76,0.62,0.78,0.9,0.81,0.81,0.93,0.74,0.79,0.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1939,0.76,0.63,0.83,0.86,0.84,0.83,0.79,0.87,0.81,0.76,0.72,0.66,0.56,0.63,0.74,0.85,0.81,0.83,0.86,0.67,0.78,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1940,0.8,0.71,0.83,0.83,0.84,0.91,0.75,0.82,0.82,0.82,0.81,0.77,0.74,0.66,0.77,0.87,0.84,0.79,0.94,0.7,0.69,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1941,0.82,0.7,0.83,0.86,0.77,0.83,0.66,0.75,0.82,0.75,0.7,0.74,0.69,0.64,0.73,0.77,0.72,0.72,0.86,0.69,0.75,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1942,0.78,0.69,0.85,0.85,0.85,0.87,0.77,0.83,0.77,0.83,0.79,0.69,0.61,0.55,0.73,0.86,0.83,0.79,0.89,0.69,0.69,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1943,0.76,0.61,0.77,0.79,0.8,0.78,0.73,0.78,0.78,0.76,0.82,0.73,0.68,0.57,0.72,0.84,0.8,0.68,0.93,0.75,0.68,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1944,0.73,0.67,0.8,0.81,0.78,0.81,0.72,0.74,0.8,0.76,0.78,0.78,0.65,0.6,0.74,0.85,0.78,0.83,0.91,0.73,0.75,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1945,0.78,0.64,0.82,0.8,0.69,0.79,0.75,0.75,0.75,0.71,0.77,0.77,0.6,0.68,0.72,0.83,0.76,0.81,0.88,0.76,0.67,0.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1946,0.73,0.65,0.83,0.81,0.79,0.69,0.74,0.84,0.77,0.74,0.91,0.7,0.51,0.56,0.73,0.8,0.82,0.76,0.85,0.68,0.65,0.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1947,0.71,0.55,0.83,0.77,0.77,0.73,0.74,0.84,0.81,0.73,0.78,0.74,0.52,0.51,0.87,0.85,0.91,0.73,0.88,0.72,0.66,0.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1948,0.7,0.54,0.77,0.74,0.73,0.75,0.73,0.78,0.7,0.76,0.79,0.74,0.52,0.54,0.79,0.83,0.92,0.69,0.84,0.76,0.67,0.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1949,0.71,0.58,0.78,0.84,0.76,0.74,0.77,0.8,0.81,0.77,0.87,0.78,0.64,0.58,0.76,0.84,0.79,0.84,0.9,0.76,0.71,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1950,0.75,0.55,0.75,0.83,0.77,0.71,0.75,0.81,0.78,0.77,0.81,0.75,0.66,0.6,0.79,0.84,0.83,0.78,0.89,0.73,0.65,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1951,0.72,0.55,0.73,0.83,0.75,0.66,0.76,0.83,0.85,0.76,0.87,0.75,0.61,0.62,0.8,0.83,0.84,0.76,0.93,0.86,0.55,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1952,0.72,0.52,0.72,0.8,0.74,0.63,0.75,0.81,0.76,0.72,0.83,0.66,0.62,0.6,0.74,0.75,0.77,0.72,0.86,0.81,0.6,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1953,0.57,0.4,0.63,0.72,0.69,0.55,0.69,0.76,0.72,0.63,0.79,0.66,0.54,0.48,0.72,0.75,0.74,0.62,0.82,0.69,0.46,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1954,0.58,0.39,0.62,0.69,0.65,0.54,0.64,0.72,0.72,0.62,0.78,0.56,0.53,0.52,0.67,0.71,0.7,0.56,0.78,0.63,0.47,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1955,0.64,0.48,0.69,0.74,0.68,0.58,0.64,0.76,0.69,0.7,0.87,0.74,0.51,0.54,0.67,0.73,0.74,0.58,0.84,0.74,0.56,0.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1956,0.71,0.53,0.69,0.81,0.65,0.62,0.66,0.78,0.79,0.76,0.78,0.71,0.52,0.52,0.74,0.8,0.77,0.58,0.82,0.72,0.53,0.52,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1957,0.65,0.54,0.71,0.8,0.69,0.6,0.73,0.77,0.81,0.72,0.89,0.73,0.55,0.55,0.75,0.8,0.75,0.59,0.78,0.77,0.55,0.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1958,0.74,0.53,0.76,0.82,0.77,0.68,0.76,0.85,0.85,0.8,0.88,0.8,0.71,0.68,0.8,0.87,0.8,0.68,0.88,0.85,0.6,0.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1959,0.67,0.43,0.63,0.73,0.71,0.59,0.66,0.74,0.72,0.69,0.9,0.66,0.58,0.56,0.63,0.82,0.83,0.67,0.8,0.74,0.58,0.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1960,0.71,0.52,0.73,0.81,0.75,0.62,0.73,0.83,0.86,0.71,0.82,0.62,0.63,0.55,0.79,0.91,0.83,0.52,0.92,0.76,0.53,0.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1961,0.72,0.5,0.67,0.79,0.77,0.54,0.75,0.88,0.81,0.7,0.9,0.66,0.55,0.52,0.71,0.86,0.87,0.47,0.95,0.8,0.55,0.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1962,0.7,0.44,0.69,0.79,0.62,0.61,0.73,0.82,0.77,0.65,0.72,0.72,0.54,0.56,0.72,0.83,0.75,0.59,0.85,0.76,0.48,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1963,0.74,0.52,0.74,0.78,0.74,0.56,0.76,0.79,0.82,0.62,0.89,0.83,0.53,0.59,0.81,0.88,0.81,0.59,0.94,0.82,0.51,0.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1964,0.62,0.46,0.63,0.74,0.65,0.47,0.66,0.75,0.7,0.58,0.8,0.59,0.51,0.57,0.72,0.79,0.68,0.51,0.82,0.75,0.46,0.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1965,0.8,0.61,0.72,0.81,0.75,0.54,0.72,0.86,0.81,0.61,0.89,0.75,0.59,0.61,0.77,0.84,0.82,0.6,0.91,0.81,0.54,0.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1966,0.75,0.56,0.72,0.8,0.74,0.47,0.74,0.82,0.79,0.6,0.89,0.64,0.65,0.66,0.8,0.78,0.79,0.58,0.88,0.81,0,0.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1967,0.8,0.52,0.72,0.87,0.76,0.57,0.71,0.82,0.76,0.57,0.85,0.63,0.63,0.61,0.75,0.8,0.89,0.63,0.89,0.83,0.52,0.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1968,0.72,0.42,0.75,0.82,0.78,0.51,0.71,0.83,0.75,0.56,0.81,0.52,0.57,0.61,0.74,0.78,0.83,0.58,0.85,0.76,0.53,0.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1969,0.63,0.45,0.85,0.83,0.7,0.51,0.71,0.79,0.77,0.57,0.81,0.5,0.62,0.6,0.73,0.82,0.79,0.6,0.92,0.79,0.52,0.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1970,0.73,0.49,0.8,0.8,0.78,0.55,0.74,0.8,0.74,0.72,0.84,0.46,0.64,0.61,0.76,0.83,0.86,0.56,0.94,0.86,0.55,0.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1971,0.68,0.39,0.76,0.78,0.73,0.55,0.66,0.8,0.69,0.52,0.78,0.49,0.66,0.57,0.64,0.7,0.8,0.59,0.86,0.84,0.49,0.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1972,0.73,0.47,0.8,0.84,0.77,0.54,0.76,0.84,0.71,0.59,0.8,0.44,0.66,0.63,0.69,0.69,0.92,0.54,0.95,0.84,0.65,0.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1973,0.74,0.52,0.78,0.86,0.78,0.56,0.7,0.83,0.76,0.65,0.85,0.52,0.51,0.62,0.73,0.75,0.87,0.66,0.98,0.88,0.65,0.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1974,0.64,0.39,0.73,0.76,0.74,0.43,0.61,0.76,0.64,0.58,0.6,0.48,0.52,0.53,0.64,0.64,0.81,0.47,0.98,0.85,0.54,0.55,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
