age_CE,016011_raw,016012_raw,016021_raw,016022_raw,016031_raw,016032_raw,016041_raw,016042_raw,016051_raw,016052_raw,016061_raw,016062_raw,016071_raw,016072_raw,016081_raw,016082_raw,016091_raw,016092_raw,016101_raw,016102_raw,016111_raw,016112_raw,016121_raw,016122_raw,016131_raw,016132_raw,016011_raw_outlier_flag,016012_raw_outlier_flag,016021_raw_outlier_flag,016022_raw_outlier_flag,016031_raw_outlier_flag,016032_raw_outlier_flag,016041_raw_outlier_flag,016042_raw_outlier_flag,016051_raw_outlier_flag,016052_raw_outlier_flag,016061_raw_outlier_flag,016062_raw_outlier_flag,016071_raw_outlier_flag,016072_raw_outlier_flag,016081_raw_outlier_flag,016082_raw_outlier_flag,016091_raw_outlier_flag,016092_raw_outlier_flag,016101_raw_outlier_flag,016102_raw_outlier_flag,016111_raw_outlier_flag,016112_raw_outlier_flag,016121_raw_outlier_flag,016122_raw_outlier_flag,016131_raw_outlier_flag,016132_raw_outlier_flag
1705,0.34,NA,NA,NA,NA,NA,NA,NA,0.49,NA,0.35,0.31,NA,NA,0.27,NA,NA,NA,NA,NA,0.18,0.21,0.54,0.87,0.48,0.54,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1706,0.19,NA,NA,NA,NA,NA,NA,NA,0.33,NA,0.27,0.26,NA,NA,0.08,NA,NA,NA,NA,NA,0.11,0.07,0.39,0.65,0.4,0.43,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1707,0.16,NA,NA,NA,NA,NA,NA,NA,0.22,NA,0.2,0.16,NA,NA,0.01,NA,NA,NA,NA,NA,0.04,0.01,0.19,0.4,0.33,0.23,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1708,0.24,NA,NA,NA,NA,NA,NA,NA,0.35,NA,0.22,0.25,NA,NA,0.09,NA,NA,NA,NA,NA,0.06,0.07,0.39,0.45,0.3,0.38,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1709,0.35,NA,NA,NA,NA,NA,NA,NA,0.32,NA,0.35,0.27,NA,NA,0.1,NA,NA,NA,NA,NA,0.01,0.07,0.47,0.61,0.34,0.34,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1710,0.18,NA,NA,NA,NA,NA,NA,NA,0.37,NA,0.22,0.15,NA,NA,0.08,NA,NA,NA,NA,NA,0.06,0.02,0.28,0.38,0.28,0.36,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1711,0.34,NA,NA,NA,NA,NA,NA,NA,0.43,NA,0.27,0.23,NA,NA,0.11,NA,NA,NA,NA,NA,0.1,0.07,0.47,0.55,0.36,0.44,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1712,0.22,NA,NA,NA,NA,NA,NA,NA,0.26,NA,0.26,0.2,NA,NA,0.14,NA,NA,NA,NA,NA,0.05,0.01,0.31,0.35,0.33,0.37,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1713,0.12,NA,NA,NA,NA,NA,NA,NA,0.24,NA,0.08,0.14,NA,NA,0.02,NA,NA,NA,NA,NA,0.02,0.02,0.13,0.34,0.27,0.27,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1714,0.38,NA,NA,NA,NA,NA,NA,NA,0.55,NA,0.5,0.35,NA,NA,0.32,NA,NA,NA,NA,NA,0.23,0.23,0.55,0.7,0.56,0.57,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1715,0.27,NA,NA,NA,NA,NA,NA,NA,0.37,NA,0.15,0.15,NA,NA,0.16,NA,NA,NA,NA,NA,0.06,0.01,0.16,0.3,0.28,0.32,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1716,0.27,NA,NA,NA,NA,NA,NA,NA,0.51,NA,0.32,0.21,NA,NA,0.27,NA,NA,NA,NA,NA,0.04,0.02,0.31,0.41,0.36,0.3,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1717,0.31,NA,NA,NA,NA,NA,NA,NA,0.63,NA,0.35,0.31,NA,NA,0.22,NA,NA,NA,NA,NA,0.12,0.12,0.42,0.78,0.37,0.42,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1718,0.27,NA,NA,NA,NA,NA,NA,NA,0.57,NA,0.28,0.25,NA,NA,0.17,NA,NA,NA,NA,NA,0.1,0.12,0.34,0.51,0.31,0.51,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1719,0.34,NA,NA,NA,NA,NA,NA,NA,0.62,NA,0.34,0.34,NA,NA,0.24,NA,NA,NA,NA,NA,0.1,0.11,0.35,0.53,0.44,0.52,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1720,0.15,NA,NA,NA,NA,NA,NA,NA,0.38,NA,0.25,0.15,NA,NA,0.16,NA,NA,NA,NA,NA,0.06,0.01,0.25,0.38,0.29,0.4,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1721,0.3,NA,NA,NA,NA,NA,NA,NA,0.43,NA,0.26,0.3,NA,NA,0.2,NA,NA,NA,NA,NA,0.12,0.14,0.34,0.48,0.38,0.38,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1722,0.39,NA,NA,NA,NA,NA,NA,NA,0.49,NA,0.37,0.26,NA,NA,0.18,NA,NA,NA,NA,NA,0.09,0.11,0.43,0.61,0.41,0.48,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1723,0,NA,NA,NA,NA,NA,NA,NA,0.36,NA,0.05,0.03,NA,NA,0.03,NA,NA,NA,NA,NA,0,0,0.05,0.14,0.24,0.29,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1724,0.26,NA,NA,NA,NA,NA,NA,NA,0.57,NA,0.39,0.3,NA,NA,0.28,NA,NA,NA,NA,NA,0.09,0.19,0.27,0.44,0.37,0.41,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1725,0.32,NA,NA,NA,NA,NA,NA,NA,0.56,NA,0.35,0.27,NA,NA,0.25,NA,NA,NA,NA,NA,0.19,0.17,0.28,0.52,0.47,0.51,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1726,0.32,NA,NA,NA,NA,NA,NA,NA,0.55,NA,0.38,0.22,NA,NA,0.3,NA,NA,NA,NA,NA,0.21,0.16,0.34,0.51,0.45,0.54,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1727,0.36,NA,NA,NA,NA,NA,NA,NA,0.42,NA,0.27,0.12,NA,NA,0.19,NA,NA,NA,NA,NA,0.25,0.13,0.26,0.38,0.43,0.53,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1728,0.31,NA,NA,NA,NA,NA,NA,NA,0.38,NA,0.13,0.21,NA,NA,0.16,NA,NA,NA,NA,NA,0.17,0.09,0.3,0.36,0.46,0.48,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1729,0.33,NA,NA,NA,NA,NA,NA,NA,0.49,NA,0.21,0.29,NA,NA,0.24,NA,NA,NA,NA,NA,0.07,0.16,0.38,0.52,0.48,0.48,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1730,0.44,NA,NA,NA,NA,NA,NA,NA,0.56,NA,0.25,0.25,NA,NA,0.24,NA,NA,NA,NA,NA,0.2,0.15,0.31,0.46,0.5,0.46,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1731,0.41,NA,NA,NA,NA,NA,NA,NA,0.39,NA,0.11,0.15,NA,NA,0.02,NA,NA,NA,NA,NA,0.22,0.02,0.17,0.35,0.28,0.24,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1732,0.24,NA,NA,NA,NA,NA,NA,NA,0.58,NA,0.1,0.21,NA,NA,0.1,NA,NA,NA,NA,NA,0.04,0.13,0,0,0.33,0.31,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1733,0.36,NA,NA,NA,NA,NA,NA,NA,0.32,NA,0.23,0.31,NA,NA,0.15,NA,NA,NA,NA,NA,0.12,0.11,0.28,0.35,0.47,0.36,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1734,0.43,NA,NA,NA,NA,NA,NA,NA,0.37,NA,0.3,0.33,NA,NA,0.24,NA,NA,NA,NA,NA,0.16,0.13,0.29,0.51,0.46,0.42,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1735,0.41,0.38,NA,NA,NA,NA,NA,NA,0.3,0.77,0.21,0.25,NA,NA,0.12,NA,NA,NA,NA,NA,0.17,0.1,0.4,0.62,0.42,0.36,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1736,0.35,0.23,NA,NA,NA,NA,NA,NA,0.24,0.43,0.28,0.21,NA,NA,0.16,NA,NA,NA,NA,NA,0.11,0.08,0.23,0.42,0.4,0.36,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1737,0.28,0.12,NA,NA,NA,NA,NA,NA,0.2,0.38,0.07,0.23,NA,NA,0.12,NA,NA,NA,NA,NA,0.06,0.1,0.21,0.35,0.37,0.32,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1738,0.3,0.14,NA,NA,NA,NA,NA,NA,0.34,0.5,0.28,0.3,NA,NA,0.17,NA,NA,NA,NA,NA,0.11,0.13,0.17,0.33,0.39,0.36,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1739,0.32,0.22,NA,NA,NA,NA,NA,NA,0.37,0.49,0.37,0.28,NA,NA,0.15,NA,NA,NA,NA,NA,0.17,0.14,0.36,0.44,0.38,0.38,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1740,0.38,0.27,NA,NA,NA,NA,NA,NA,0.47,0.6,0.35,0.26,NA,NA,0.17,NA,NA,NA,NA,NA,0.13,0.11,0.29,0.57,0.3,0.31,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1741,0.34,0.23,NA,NA,NA,NA,NA,NA,0.56,0.77,0.48,0.33,0.69,NA,0.26,NA,NA,NA,NA,NA,0.08,0.14,0.29,0.5,0.36,0.35,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1742,0.33,0.33,NA,NA,NA,NA,NA,NA,0.37,0.69,0.33,0.2,0.62,NA,0.32,NA,NA,NA,NA,NA,0.11,0.09,0.3,0.56,0.33,0.28,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1743,0.26,0.17,NA,NA,NA,NA,NA,NA,0.44,0.72,0.19,0.23,0.42,NA,0.16,NA,NA,NA,NA,NA,0.09,0.05,0.19,0.37,0.23,0.19,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1744,0.31,0.17,NA,NA,NA,NA,NA,NA,0.47,0.68,0.27,0.28,0.35,NA,0.27,NA,NA,NA,NA,NA,0.06,0.07,0.15,0.34,0.3,0.22,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1745,0.38,0.22,NA,NA,NA,NA,NA,NA,0.4,0.67,0.34,0.31,0.41,NA,0.26,NA,NA,NA,NA,NA,0.25,0.1,0.19,0.35,0.36,0.3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1746,0.42,0.21,NA,NA,NA,NA,NA,NA,0.42,0.47,0.13,0.17,0.46,NA,0.16,NA,NA,NA,NA,NA,0.23,0.09,0.26,0.49,0.39,0.25,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1747,0.31,0.11,NA,NA,NA,NA,NA,NA,0.54,0.8,0.4,0.39,0.28,NA,0.28,NA,NA,NA,NA,NA,0.1,0.2,0.09,0.17,0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1748,0.45,0.38,NA,NA,NA,NA,NA,NA,0.49,0.61,0.25,0.26,0.49,NA,0.13,NA,NA,NA,NA,NA,0.16,0.13,0.33,0.46,0.44,0.29,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1749,0.25,0.14,NA,NA,NA,NA,NA,NA,0.64,0.84,0.24,0.18,0.38,NA,0.14,NA,NA,NA,NA,NA,0.1,0.13,0.15,0.23,0.18,0.16,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1750,0.25,0.18,NA,NA,NA,NA,NA,NA,0.24,0.39,0.05,0.1,0.3,NA,0.06,NA,NA,NA,NA,NA,0.12,0.13,0.21,0.26,0.19,0.2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1751,0.05,0.04,NA,NA,NA,NA,NA,NA,0.23,0.4,0.05,0.14,0.07,NA,0.05,NA,NA,NA,NA,NA,0.13,0.01,0.11,0.17,0.11,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1752,0.05,0,NA,NA,NA,NA,NA,NA,0.17,0.37,0.03,0.13,0.03,NA,0,NA,NA,NA,NA,NA,0.06,0.04,0,0.07,0.1,0.15,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1753,0.11,0.18,NA,NA,NA,NA,NA,NA,0.42,0.64,0.25,0.23,0.32,NA,0.14,NA,NA,NA,NA,NA,0.19,0.19,0.17,0.3,0.22,0.3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1754,0.22,0.23,NA,NA,NA,NA,NA,NA,0.43,0.85,0.3,0.24,0.24,NA,0.11,NA,NA,NA,NA,NA,0.16,0.16,0.21,0.41,0.23,0.25,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1755,0.21,0.06,NA,NA,NA,NA,NA,NA,0.35,0.55,0.08,0.1,0.11,NA,0.09,NA,NA,NA,NA,NA,0.05,0.06,0.05,0.13,0.13,0.18,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1756,0.27,0.24,NA,NA,NA,NA,NA,NA,0.73,0.83,0.36,0.25,0.25,NA,0.19,NA,NA,NA,NA,NA,0.16,0.22,0.19,0.4,0.26,0.25,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1757,0.28,0.21,NA,NA,NA,NA,NA,NA,0.69,0.75,0.25,0.24,0.25,0.16,0.2,NA,NA,NA,NA,NA,0.18,0.23,0.13,0.22,0.16,0.17,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1758,0.16,0.12,NA,NA,NA,NA,NA,NA,0.49,0.47,0.21,0.13,0.1,0.03,0.06,NA,NA,NA,NA,NA,0.1,0.14,0,0.15,0.06,0.11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1759,0.24,0.14,NA,NA,NA,NA,NA,NA,0.54,0.77,0.17,0.15,0.24,0.13,0.14,NA,NA,NA,NA,NA,0.08,0.09,0.14,0.2,0.15,0.19,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1760,0.29,0.2,NA,NA,NA,NA,NA,NA,0.71,0.75,0.13,0.22,0.27,0.12,0.06,NA,NA,NA,NA,NA,0.12,0.16,0.08,0.18,0.14,0.17,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1761,0.34,0.27,NA,NA,NA,NA,NA,NA,0.65,0.7,0.29,0.21,0.24,0.18,0.16,NA,NA,NA,NA,NA,0.14,0.21,0.16,0.21,0.23,0.2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1762,0.23,0.07,NA,NA,NA,NA,NA,NA,0.5,0.62,0.12,0.22,0.16,0.05,0.02,NA,NA,NA,NA,NA,0.07,0.06,0,0.07,0.09,0.14,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1763,0.24,0.13,NA,NA,NA,NA,NA,NA,0.47,0.68,0.09,0.21,0.2,0.15,0.15,NA,NA,NA,NA,NA,0.16,0.16,0.15,0.17,0.15,0.17,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1764,0.16,0.19,NA,NA,NA,NA,NA,NA,0.44,0.57,0.15,0.28,0.25,0.08,0.13,NA,NA,NA,NA,NA,0.12,0.16,0.08,0.23,0.03,0.13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1765,0.16,0.15,NA,NA,NA,NA,NA,NA,0.4,0.62,0.22,0.16,0.17,0.1,0.14,NA,NA,NA,NA,NA,0.12,0.17,0.07,0.06,0.21,0.21,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1766,0.29,0.2,NA,NA,NA,NA,NA,NA,0.43,0.64,0.2,0.3,0.24,0.13,0.1,NA,NA,NA,NA,NA,0.08,0.14,0.08,0.19,0.11,0.18,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1767,0.33,0.21,NA,NA,NA,NA,NA,NA,0.47,0.8,0.35,0.36,0.37,0.21,0.22,NA,NA,NA,NA,NA,0.09,0.21,0.18,0.2,0.2,0.27,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1768,0.33,0.26,NA,NA,NA,NA,NA,NA,0.7,0.77,0.23,0.31,0.31,0.26,0.33,NA,NA,NA,NA,NA,0.1,0.2,0.17,0.18,0.2,0.23,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1769,0.3,0.25,NA,NA,NA,NA,NA,NA,0.68,0.8,0.15,0.25,0.3,0.19,0.18,NA,NA,NA,NA,NA,0.07,0.17,0.14,0.2,0.18,0.16,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1770,0.33,0.25,NA,NA,NA,NA,NA,NA,0.74,0.79,0.27,0.34,0.37,0.18,0.17,NA,NA,NA,NA,NA,0.13,0.17,0.18,0.23,0.16,0.22,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1771,0.44,0.28,NA,NA,NA,NA,NA,NA,0.93,0.86,0.23,0.33,0.35,0.29,0.27,NA,NA,NA,NA,NA,0.2,0.23,0.15,0.21,0.22,0.32,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1772,0.39,0.3,NA,NA,NA,NA,NA,0.17,0.9,0.67,0.23,0.27,0.32,0.25,0.29,NA,NA,NA,NA,NA,0.16,0.18,0.14,0.24,0.29,0.27,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
