age_CE,189011_raw,189012_raw,189021_raw,189022_raw,189031_raw,189032_raw,189041_raw,189042_raw,189051_raw,189052_raw,189061_raw,189062_raw,189071_raw,189072_raw,189081_raw,189082_raw,189091_raw,189092_raw,189101_raw,189102_raw,189111_raw,189112_raw,189011_raw_outlier_flag,189012_raw_outlier_flag,189021_raw_outlier_flag,189022_raw_outlier_flag,189031_raw_outlier_flag,189032_raw_outlier_flag,189041_raw_outlier_flag,189042_raw_outlier_flag,189051_raw_outlier_flag,189052_raw_outlier_flag,189061_raw_outlier_flag,189062_raw_outlier_flag,189071_raw_outlier_flag,189072_raw_outlier_flag,189081_raw_outlier_flag,189082_raw_outlier_flag,189091_raw_outlier_flag,189092_raw_outlier_flag,189101_raw_outlier_flag,189102_raw_outlier_flag,189111_raw_outlier_flag,189112_raw_outlier_flag
1934,0.14,0.04,0.74,0.64,0.35,0.22,0.33,0.87,0.33,0.48,0.21,0.13,0.34,0.31,0.74,0.7,0.29,0.39,0.17,0.19,0.25,0.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1935,0.69,0.42,0.93,0.91,0.67,0.47,0.93,1.32,1.5,2.93,1.26,1.21,1.05,1.08,1.71,1.75,0.9,1.14,0.52,0.46,0.76,1.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1936,0.39,0.24,0.56,0.62,0.42,0,0.77,1.07,0.84,1.84,0.88,0.77,0.8,0.89,1.43,1.46,0.57,0.93,0.42,0.34,0.59,1.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1937,0.5,0.34,0.5,0.57,0.42,0.34,0.69,1.02,0.51,1,0.65,0.68,0.61,0.67,1.13,1.09,0.52,0.93,0.45,0.3,0.67,1.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1938,0.09,0.14,0.65,0.59,0.29,0.39,0.59,0.79,0.45,0.86,0.33,0.43,0.39,0.62,0.82,0.8,0.24,0.31,0.31,0.13,0.38,0.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1939,0.02,0,0.37,0.34,0.19,0.16,0.18,0.37,0.37,0.8,0.12,0.2,0.31,0.42,0.79,0.81,0.22,0.31,0.17,0.12,0.42,0.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1940,0.15,0.29,0.71,0.9,0.7,0.12,0.55,0.8,0.78,1.71,0.52,0.68,0.7,0.89,1.32,1.5,0.58,0.76,0.5,0.43,0.65,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1941,0.59,0.58,1.05,1.13,0.73,0.54,0.63,0.96,1.58,2.34,0.65,0.91,0.84,0.91,1.66,1.48,0.99,1.03,0.59,0.45,0.82,1.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1942,0.54,0.33,0.69,0.97,0.46,0.5,0.48,0.85,1.18,2.42,0.9,1.01,0.79,1.01,1.54,1.3,0.85,1.2,0.49,0.5,0.81,1.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1943,0.43,0.24,0.5,0.69,0.3,0.38,0.39,0.67,0.43,0.94,0.42,0.59,0.52,0.69,1.05,0.95,0.46,0.75,0.46,0.47,0.49,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1944,0.22,0.18,0.78,1,0.31,0.23,0.33,0.54,0.64,1.28,0.35,0.4,0.49,0.62,0.94,0.88,0.67,0.98,0.51,0.39,0.55,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1945,0.19,0.25,0.73,1.09,0.32,0.23,0.51,0.75,0.68,1.43,0.27,0.43,0.58,0.76,1.32,1.2,0.62,1.18,0.45,0.43,0.61,0.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1946,0.39,0,0.45,0.62,0.08,0.33,0.14,0.22,0.08,0.54,0.1,0.16,0.22,0.26,0.45,0.48,0.23,0.55,0.24,0.18,0.22,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1947,0.07,0,0.3,0.4,0,0.02,0,0.08,0,0.11,0,0.04,0.05,0.1,0.16,0.16,0.07,0.19,0.1,0.05,0.04,0.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1948,0.3,0.28,0.5,0.64,0.51,0.29,0.5,0.52,0.45,1.14,0.27,0.41,0.36,0.53,0.69,0.78,0.82,1.02,0.27,0.25,0.39,0.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1949,0.5,0.4,0.68,0.78,0.42,0.4,0.64,0.75,0.94,1.82,0.57,0.88,0.77,0.95,1.3,1.38,0.75,1.07,0.34,0.31,0.88,1.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1950,0.24,0.17,0.66,0.81,0.11,0.13,0.28,0.45,0.54,1,0.37,0.45,0.3,0.44,0.8,0.78,0.45,0.64,0.17,0.17,0.57,0.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1951,0.15,0.18,0.58,0.76,0.18,0.08,0.2,0.44,0.53,1.13,0.16,0.29,0.39,0.54,0.67,0.6,0.47,0.58,0.14,0.17,0.42,0.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1952,0.65,0.48,0.76,0.89,0.52,0.45,0.57,0.79,1.24,2.11,0.52,0.81,0.7,0.72,0.98,1.07,0.95,1.18,0.25,0.38,0.8,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1953,0.6,0.54,1.1,1.23,0.41,0.39,0.59,0.73,1.21,2.09,0.64,0.93,0.65,0.87,1.15,1.12,0.87,1.63,0.25,0.31,1.03,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1954,0.41,0.35,1.21,1.27,0.41,0.24,0.38,0.71,1.25,1.97,0.54,0.91,0.83,0.93,0.89,1.24,1.06,1.62,0.18,0.23,1.38,1.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1955,0.14,0.19,0.97,1.2,0.46,0.21,0.43,0.72,0.65,1.09,0.25,0.4,0.5,0.63,0.68,0.76,0.83,1.27,0.22,0.25,0.72,0.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1956,0.15,0.09,0.31,0.38,0.2,0.11,0.15,0.33,0.16,0.34,0.08,0.14,0.24,0.34,0.42,0.39,0.22,0.51,0.09,0.08,0.27,0.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1957,0.46,0.57,0.8,0.95,1.3,0.81,1.24,1.55,0.95,3.13,0.39,0.22,0.53,0.46,0.81,0.79,1.13,1.2,0.39,0.42,1.44,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1958,0.54,0.51,0.68,0.86,0.62,0.78,0.66,1.32,0.43,1.26,0.39,0.39,0.55,0.8,0.82,0.8,0.83,0.96,0.32,0.31,1.08,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1959,0.24,0.31,0.32,0.45,0.16,0.62,0.44,0.96,0.82,3.23,0.32,0.11,0.31,0.34,0.8,0.56,0.34,0.4,0.2,0.18,0.37,0.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1960,0.37,0.63,0.42,0.91,0.34,0.64,0.67,1.88,1.67,4.05,0.21,0.5,0.46,0.68,0.96,0.77,0.72,0.9,0.32,0.31,0.64,0.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1961,0.2,0.18,0.37,0.54,0.09,0.17,0.2,0.9,0.51,1.58,0.34,0.27,0.14,0.27,0.41,0.32,0.12,0.12,0.06,0.05,0.21,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1962,0.34,0.6,0.59,1.01,0.37,2.47,0.72,1.41,1.6,3.68,0.07,0.48,0.49,0.72,0.57,0.77,0.66,0.68,0.21,0.23,0.64,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1963,0.3,0.36,0.54,0.8,0.33,1.38,0.49,1.13,1.6,3.74,0.41,0.39,0.41,0.59,0.75,0.92,0.41,0.4,0.15,0.2,0.49,0.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1964,0.16,0.24,0.31,0.65,0.3,1.06,0.44,0.94,0.41,1.17,0.29,0.57,0.25,0.44,0.33,0.46,0.65,0.5,0.21,0.11,0.45,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1965,0.51,0.64,0.74,1.11,0.26,1.26,1.01,1.54,1.28,3.67,0.48,0.99,0.99,1.08,0.89,1.04,0.96,0.68,0.5,0.36,0.93,0.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1966,0.46,0.49,0.63,1.17,0.28,0.68,0.91,1.65,1.44,2.12,0.74,1.13,0.86,1.01,0.83,0.74,0.87,0.85,0.29,0.26,0.62,0.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1967,0.63,0.62,0.53,1.11,0.17,0.59,1.03,1.56,1.44,2.28,0.87,1.35,0.95,1.08,0.2,0.7,0.44,0.53,0.19,0.1,0.28,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
